LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3880000, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 156.51956 ylo yhi
0 56.53285 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

28 2 -0.04691846746941765 21.245372 5.373069 2.245863 0 0 0
29 2 0.05915704518072871 20.226075 4.095288 2.964714 0 0 0
30 1 0.5803788272373482 22.212077 5.472948 2.858834 0 0 0
31 1 -0.005395744841763914 19.722152 3.800592 3.944649 0 0 0
32 2 0.06748480632360872 21.500997 3.166869 4.812651 0 0 0
33 2 0.1198848857507658 20.975365 4.902414 5.348332 0 0 0
34 1 -0.04080172515090026 23.175953 1.59545 0.691719 0 0 0
35 4 -0.4471037797075053 23.219108 4.81694 2.578259 0 0 0
36 4 -0.5127544592681127 21.31349 2.117275 2.203496 0 0 0
37 2 0.06361740164329584 24.943746 6.127165 4.799715 0 0 0
38 1 0.2922754349417709 25.267141 5.811523 5.813585 0 0 0
39 4 -0.470251652578041 31.334959 1.364443 6.068185 0 0 0
40 1 0.006489437848427991 28.24946 3.554965 5.940483 0 0 0
41 1 0.2611735491690703 29.524909 0.332508 4.059436 0 0 0
42 4 -0.5349392733695288 25.762453 1.281575 3.238531 0 0 0
43 2 0.02345157200318597 28.530746 0.643818 3.563655 0 0 0
44 2 -0.007211817814577181 26.150346 2.267671 1.595347 0 0 0
45 1 -0.06153428521042435 27.666921 1.544462 5.6556 0 0 0
46 4 -0.5315950877432541 28.46362 3.952702 0.981408 0 0 0
47 1 0.402476166832127 29.911667 1.828339 1.41058 0 0 0
48 2 0.02216451315758308 28.163579 5.580437 2.287319 0 0 0
49 4 -0.6493023032368554 27.248146 3.324472 3.328985 0 0 0
50 2 0.3354652756189542 28.089765 3.322518 2.79477 0 0 0
51 4 -0.533670932089236 30.314401 5.212708 2.159481 0 0 0
52 2 0.04798496696622796 29.506422 2.37258 2.347396 0 0 0
53 4 -0.4942053966376911 30.735099 1.190782 3.688122 0 0 0
54 2 0.09520319973496462 27.142755 0.74423 5.135292 0 0 0
55 1 0.6232992472329441 26.38683 2.134891 2.663111 0 0 0
56 1 0.4391332030245508 28.904363 5.293981 1.460189 0 0 0
57 1 0.2320107828240977 27.731215 2.782221 5.016023 0 0 0
58 4 -0.4032391570772058 29.045352 1.295129 0.723646 0 0 0
59 2 0.1264238032800737 25.882016 5.465521 0.386404 0 0 0
60 2 0.07188248543086082 26.7751 2.939797 0.210762 0 0 0
